,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
468,57,0.13711354101542383,50.0,2971.0,50,0.8,300
469,58,0.13950166595168412,50.0,3022.0,50,0.8,300
470,59,0.1414534579962492,50.0,3073.0,50,0.8,300
471,60,0.1432595830410719,50.0,3124.0,50,0.8,300
472,61,0.14503695804160088,50.0,3175.0,50,0.8,300
473,62,0.14681016595568508,50.0,3226.0,50,0.8,300
474,63,0.14857737498823553,50.0,3277.0,50,0.8,300
475,64,0.1503573750378564,50.0,3328.0,50,0.8,300
476,65,0.15212162502575666,50.0,3379.0,50,0.8,300
477,66,0.1538833329686895,50.0,3430.0,50,0.8,300
478,67,0.15565020800568163,50.0,3481.0,50,0.8,300
479,68,0.15740258304867893,50.0,3532.0,50,0.8,300
480,69,0.159151625004597,50.0,3583.0,50,0.8,300
481,70,0.16091520804911852,50.0,3634.0,50,0.8,300
482,71,0.1626746660331264,50.0,3685.0,50,0.8,300
483,72,0.16443458304274827,50.0,3736.0,50,0.8,300
484,73,0.16619224997702986,50.0,3787.0,50,0.8,300
485,74,0.16795841604471207,50.0,3838.0,50,0.8,300
486,75,0.1697457500267774,50.0,3889.0,50,0.8,300
487,76,0.17150312499143183,50.0,3940.0,50,0.8,300
488,77,0.17326545796822757,50.0,3991.0,50,0.8,300
489,78,0.17503341601695865,50.0,4042.0,50,0.8,300
