,Iteration,Time,Fitness,FEvals,Population Size,Mutation Rate,max_iters
461,63,0.14571758301462978,50.0,3278.0,50,0.8,300
462,64,0.1476122080348432,50.0,3329.0,50,0.8,300
463,65,0.14947729196865112,50.0,3380.0,50,0.8,300
464,66,0.15731445793062449,50.0,3431.0,50,0.8,300
465,67,0.15928570798132569,50.0,3482.0,50,0.8,300
466,68,0.16112704202532768,50.0,3533.0,50,0.8,300
467,69,0.16294591699261218,50.0,3584.0,50,0.8,300
468,70,0.16476529196370393,50.0,3635.0,50,0.8,300
469,71,0.16659637494012713,50.0,3686.0,50,0.8,300
470,72,0.16839216696098447,50.0,3737.0,50,0.8,300
471,73,0.1702084579737857,50.0,3788.0,50,0.8,300
472,74,0.1720037079649046,50.0,3839.0,50,0.8,300
473,75,0.17381283303257078,50.0,3890.0,50,0.8,300
474,76,0.17561416700482368,50.0,3941.0,50,0.8,300
475,77,0.0008161660516634583,50.0,3992.0,50,0.8,300
476,78,0.26270574994850904,50.0,4043.0,50,0.8,300
477,79,0.26456637494266033,50.0,4094.0,50,0.8,300
478,80,0.26791691593825817,50.0,4145.0,50,0.8,300
479,81,0.2702848749468103,50.0,4196.0,50,0.8,300
